timestamp,model_name,model_version,trade_types,num_trades,num_simm_buckets,num_portfolios,num_threads,crif_time_sec,crif_kernel_recording_sec,crif_sensies_time_sec,simm_time_sec,im_sens_time_sec,im_kernel_recording_sec,group_id,num_group_trades,im_result,num_im_sensitivities,reallocate_n,reallocate_time_sec,im_before_realloc,im_after_realloc,realloc_trades_moved,realloc_im_reduction,realloc_im_reduction_pct,im_realloc_estimate,realloc_estimate_matches,optimize_method,optimize_time_sec,optimize_initial_im,optimize_final_im,optimize_trades_moved,optimize_iterations,optimize_im_reduction_pct,optimize_converged,optimize_max_iters,num_simm_evals,simm_evals_per_sec,status
2026-02-03T10:36:32.023180,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.17716419699718244,0.17716419699718244,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,5.644481317045699,success
2026-02-03T10:36:32.023180,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,9.250000584870577e-05,9.250000584870577e-05,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,10810.810127251378,success
2026-02-03T10:36:32.023180,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.0010328049975214526,0.0010328049975214526,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,968.2369880082118,success
2026-02-03T10:36:32.023180,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.00024341398966498673,0.00024341398966498673,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,4108.227310091383,success
2026-02-03T10:36:32.023180,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.004448912004590966,0.004448912004590966,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,5,1123.8702844291706,success
2026-02-03T10:36:32.023180,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.12213537700881716,0.12213537700881716,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,100,818.763592081767,success
2026-02-03T10:36:32.023180,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.006320909000351094,0.006320909000351094,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,8,1265.6407487523775,success
2026-02-03T10:36:32.023180,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.0042926680034724995,0.0042926680034724995,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,8,1863.6428425232282,success
2026-02-03T10:36:32.023180,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.7926651320012752,0.7926651320012752,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,adam,0.004550775993266143,1.1009453085278662e+16,8847730082655301.0,33,2,19.635153407519564,True,100,1423,1795.2095311765406,success
2026-02-03T10:36:32.023180,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,1000,3,10,1,4.727258864004398,,,0.3623102459969232,0.3623102459969232,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,gpu_brute_force,0.2007315459632082,1.1009453085278662e+16,8784728366488993.0,99,100,20.207404505537784,False,100,101,278.7666126363363,success
2026-02-03T10:36:53.112637,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.6222802590054926,0.6222802590054926,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,1.6069929674423007,success
2026-02-03T10:36:53.112637,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.3778017029981129,0.3778017029981129,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,2.6468911920309552,success
2026-02-03T10:36:53.112637,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.1743294030020479,0.1743294030020479,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,5.736266990992062,success
2026-02-03T10:36:53.112637,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.00045356400369200855,0.00045356400369200855,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,2204.760500965697,success
2026-02-03T10:36:53.112637,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.00124324498756323,0.00124324498756323,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,804.3466975563745,success
2026-02-03T10:36:53.112637,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.0007423179922625422,0.0007423179922625422,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,1347.131566826311,success
2026-02-03T10:36:53.112637,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.00433665698801633,0.00433665698801633,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,5,1152.9618353069459,success
2026-02-03T10:36:53.112637,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.13291982002556324,0.13291982002556324,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,100,752.3332485762313,success
2026-02-03T10:36:53.112637,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.006506435995106585,0.006506435995106585,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,8,1229.5517862646627,success
2026-02-03T10:36:53.112637,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,0.0044629919866565615,0.0044629919866565615,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,8,1792.5194631579832,success
2026-02-03T10:36:53.112637,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,6.018758413003525,6.018758413003525,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,adam,0.028414850996341556,8.297964827001384e+16,8.102494500321683e+16,95,2,2.3556417839184487,True,100,11055,1836.757557192473,success
2026-02-03T10:36:53.112637,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,4000,3,10,1,5.6150535920023685,,,1.116693921998376,1.116693921998376,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,gpu_brute_force,0.5034530109114712,8.297964827001384e+16,8.098018303419158e+16,100,100,2.4095850940655263,False,100,101,90.44555362068755,success
2026-02-03T10:37:36.494069,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.5632762169989292,0.5632762169989292,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,1.7753279293911695,success
2026-02-03T10:37:36.494069,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.4929976319981506,0.4929976319981506,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,2.028407308868679,success
2026-02-03T10:37:36.494069,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.17462897500081453,0.17462897500081453,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,5.726426556620032,success
2026-02-03T10:37:36.494069,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.0008316560124512762,0.0008316560124512762,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,1202.4202134396119,success
2026-02-03T10:37:36.494069,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.0019150099979015067,0.0019150099979015067,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,522.1904852172121,success
2026-02-03T10:37:36.494069,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.0015457190020242706,0.0015457190020242706,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,,,,,,,,,,1,646.9481184422278,success
2026-02-03T10:37:36.494069,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.004539713976555504,0.004539713976555504,,ALL,8000,0.0,300,,,,,,,,,,,,,,,,,,,5,1101.390974370094,success
2026-02-03T10:37:36.494069,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.057429223976214416,0.057429223976214416,,ALL,8000,0.0,300,,,,,,,,,,,,,,,,,,,100,1741.2737466453875,success
2026-02-03T10:37:36.494069,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.006281084992224351,0.006281084992224351,,ALL,8000,0.0,300,,,,,,,,,,,,,,,,,,,8,1273.6652998492418,success
2026-02-03T10:37:36.494069,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,0.00432109301618766,0.00432109301618766,,ALL,8000,0.0,300,,,,,,,,,,,,,,,,,,,8,1851.3834277647886,success
2026-02-03T10:37:36.494069,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,21.117912918009097,21.117912918009097,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,adam,0.031053308004629798,2.0419126008203126e+17,1.9793188345287334e+17,182,2,3.065447868162082,True,100,39646,1877.3635516884046,success
2026-02-03T10:37:36.494069,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,8000,3,10,1,6.861630131999846,,,3.032558259990765,3.032558259990765,,ALL,8000,2.0419126008203126e+17,300,,,,,,,,,,gpu_brute_force,1.0808234200667357,2.0419126008203126e+17,1.979512309441011e+17,100,100,3.0559726872851085,False,100,101,33.30521340101396,success
2026-02-03T10:38:56.863884,workflow_portfolio_setup_gpu_full,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.5579646979895188,0.5579646979895188,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,1.7922280811012614,success
2026-02-03T10:38:56.863884,workflow_portfolio_setup_bf_gpu,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.3750510789977852,0.3750510789977852,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,2.6663034877068177,success
2026-02-03T10:38:56.863884,workflow_portfolio_setup_pure_gpu_ir,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.17354067499400117,0.17354067499400117,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,5.762337849812831,success
2026-02-03T10:38:56.863884,workflow_margin_attribution_gpu_full,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.0024018799886107445,0.0024018799886107445,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,416.3405352231622,success
2026-02-03T10:38:56.863884,workflow_margin_attribution_bf_gpu,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.0027172849950147793,0.0027172849950147793,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,368.01439739837116,success
2026-02-03T10:38:56.863884,workflow_margin_attribution_pure_gpu_ir,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.0028800619911635295,0.0028800619911635295,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,,,,,,,,,,1,347.21474852560567,success
2026-02-03T10:38:56.863884,workflow_intraday_pre-trade_gpu_full,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.004631214993423782,0.004631214993423782,,ALL,16000,0.0,300,,,,,,,,,,,,,,,,,,,5,1079.6302929360618,success
2026-02-03T10:38:56.863884,workflow_intraday_pre-trade_bf_gpu,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.057700027027749456,0.057700027027749456,,ALL,16000,0.0,300,,,,,,,,,,,,,,,,,,,100,1733.1014412160912,success
2026-02-03T10:38:56.863884,workflow_what-if_scenarios_gpu_full,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.006285596973611973,0.006285596973611973,,ALL,16000,0.0,300,,,,,,,,,,,,,,,,,,,8,1272.7510264475097,success
2026-02-03T10:38:56.863884,workflow_what-if_scenarios_bf_gpu,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,0.004451534987310879,0.004451534987310879,,ALL,16000,0.0,300,,,,,,,,,,,,,,,,,,,8,1797.1329042238322,success
2026-02-03T10:38:56.863884,workflow_eod:_adam_gpu_full,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,42.58979608101072,42.58979608101072,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,adam,0.0174074370006565,5.3846081858180826e+17,5.221557862041269e+17,238,2,3.028081489870581,True,100,79483,1866.2451411792192,success
2026-02-03T10:38:56.863884,workflow_eod:_brute-force_bf_gpu,3.0.0,ir_swap,16000,3,10,1,9.229100848999224,,,7.577344110002741,7.577344110002741,,ALL,16000,5.3846081858180826e+17,300,,,,,,,,,,gpu_brute_force,2.052670700024464,5.3846081858180826e+17,5.223666765123323e+17,100,100,2.988916094557173,False,100,101,13.329208563548193,success
2026-02-03T10:40:32.199757,workflow_portfolio_setup_gpu_full,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.5788840780005557,0.5788840780005557,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,1.7274615730561516,success
2026-02-03T10:40:32.199757,workflow_portfolio_setup_bf_gpu,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.42825830000219867,0.42825830000219867,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,2.3350393909350173,success
2026-02-03T10:40:32.199757,workflow_portfolio_setup_pure_gpu_ir,1.1.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.1767677579919109,0.1767677579919109,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,5.657140257703337,success
2026-02-03T10:40:32.199757,workflow_margin_attribution_gpu_full,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,2.7874004445038736e-05,2.7874004445038736e-05,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,35875.720762396195,success
2026-02-03T10:40:32.199757,workflow_margin_attribution_bf_gpu,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.0007591950125060976,0.0007591950125060976,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,1317.184627832323,success
2026-02-03T10:40:32.199757,workflow_margin_attribution_pure_gpu_ir,1.1.0,ir_swap,100,3,3,1,2.2679906639968976,,,2.5590008590370417e-05,2.5590008590370417e-05,,ALL,100,284409381844208.1,90,,,,,,,,,,,,,,,,,,,1,39077.75163374906,success
2026-02-03T10:40:32.199757,workflow_intraday_pre-trade_gpu_full,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.004151223998633213,0.004151223998633213,,ALL,100,0.0,90,,,,,,,,,,,,,,,,,,,5,1204.4640331734074,success
2026-02-03T10:40:32.199757,workflow_intraday_pre-trade_bf_gpu,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.05535628589859698,0.05535628589859698,,ALL,100,0.0,90,,,,,,,,,,,,,,,,,,,100,1806.4795781852577,success
2026-02-03T10:40:32.199757,workflow_what-if_scenarios_gpu_full,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.006167772982735187,0.006167772982735187,,ALL,100,0.0,90,,,,,,,,,,,,,,,,,,,8,1297.0646005281935,success
2026-02-03T10:40:32.199757,workflow_what-if_scenarios_bf_gpu,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.004369785980088636,0.004369785980088636,,ALL,100,0.0,90,,,,,,,,,,,,,,,,,,,8,1830.7532763510146,success
2026-02-03T10:40:32.199757,workflow_eod:_adam_gpu_full,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.09757588300271891,0.09757588300271891,,ALL,100,284409381844208.1,90,,,,,,,,,,adam,0.0035117119987262413,284409381844208.1,221432930940615.1,9,2,22.14288800715085,True,100,171,1752.4822193536816,success
2026-02-03T10:40:32.199757,workflow_eod:_brute-force_bf_gpu,3.5.0,ir_swap,100,3,3,1,2.2679906639968976,,,0.0219373150030151,0.0219373150030151,,ALL,100,284409381844208.1,90,,,,,,,,,,gpu_brute_force,0.018744271044852212,284409381844208.1,214886123957701.44,31,31,24.444783584737607,True,100,33,1504.28618978505,success
2026-02-03T10:44:28.811914,workflow_portfolio_setup_gpu_full,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.602110449995962,0.602110449995962,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,1.6608248536571761,success
2026-02-03T10:44:28.811914,workflow_portfolio_setup_bf_gpu,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.3786676070012618,0.3786676070012618,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,2.6408385124864084,success
2026-02-03T10:44:28.811914,workflow_portfolio_setup_pure_gpu_ir,1.1.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.1738623959972756,0.1738623959972756,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,5.751675020144494,success
2026-02-03T10:44:28.811914,workflow_margin_attribution_gpu_full,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.00010041600035037845,0.00010041600035037845,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,9958.572304321331,success
2026-02-03T10:44:28.811914,workflow_margin_attribution_bf_gpu,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.0008278559980681166,0.0008278559980681166,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,1207.9395478604954,success
2026-02-03T10:44:28.811914,workflow_margin_attribution_pure_gpu_ir,1.1.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.00022808399808127433,0.00022808399808127433,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,,,,,,,,,,1,4384.349662459288,success
2026-02-03T10:44:28.811914,workflow_intraday_pre-trade_gpu_full,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.004245361007633619,0.004245361007633619,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,5,1177.7561415883026,success
2026-02-03T10:44:28.811914,workflow_intraday_pre-trade_bf_gpu,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.1072316499921726,0.1072316499921726,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,100,932.5604894385149,success
2026-02-03T10:44:28.811914,workflow_what-if_scenarios_gpu_full,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.0062893679714761674,0.0062893679714761674,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,8,1271.9879066198655,success
2026-02-03T10:44:28.811914,workflow_what-if_scenarios_bf_gpu,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.004371481016278267,0.004371481016278267,,ALL,1000,0.0,300,,,,,,,,,,,,,,,,,,,8,1830.043404102652,success
2026-02-03T10:44:28.811914,workflow_eod:_adam_gpu_full,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.783554883004399,0.783554883004399,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,adam,0.004347177004092373,1.1009453085278662e+16,8847730082655301.0,33,2,19.635153407519564,True,100,1423,1816.0821033285692,success
2026-02-03T10:44:28.811914,workflow_eod:_brute-force_bf_gpu,3.5.0,ir_swap,1000,3,10,1,5.0731430199957686,,,0.33849209699837957,0.33849209699837957,,ALL,1000,1.1009453085278662e+16,300,,,,,,,,,,gpu_brute_force,0.18929471909359563,1.1009453085278662e+16,8784728366488993.0,99,100,20.207404505537784,False,100,101,298.38215100331723,success
2026-02-03T10:44:50.507617,workflow_portfolio_setup_gpu_full,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.6379298399988329,0.6379298399988329,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,1.5675705027402849,success
2026-02-03T10:44:50.507617,workflow_portfolio_setup_bf_gpu,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.3833690829924308,0.3833690829924308,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,2.6084523879557184,success
2026-02-03T10:44:50.507617,workflow_portfolio_setup_pure_gpu_ir,1.1.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.1763925130071584,0.1763925130071584,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,5.669174858682453,success
2026-02-03T10:44:50.507617,workflow_margin_attribution_gpu_full,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.0006533630075864494,0.0006533630075864494,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,1530.542727991354,success
2026-02-03T10:44:50.507617,workflow_margin_attribution_bf_gpu,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.001264014994376339,0.001264014994376339,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,791.1298556180474,success
2026-02-03T10:44:50.507617,workflow_margin_attribution_pure_gpu_ir,1.1.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.0007414510037051514,0.0007414510037051514,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,,,,,,,,,,1,1348.7067857523116,success
2026-02-03T10:44:50.507617,workflow_intraday_pre-trade_gpu_full,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.004987146006897092,0.004987146006897092,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,5,1002.5774246603431,success
2026-02-03T10:44:50.507617,workflow_intraday_pre-trade_bf_gpu,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.14343954397190828,0.14343954397190828,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,100,697.1578215529211,success
2026-02-03T10:44:50.507617,workflow_what-if_scenarios_gpu_full,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.006753573004971258,0.006753573004971258,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,8,1184.5581581943743,success
2026-02-03T10:44:50.507617,workflow_what-if_scenarios_bf_gpu,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,0.004511124032433145,0.004511124032433145,,ALL,4000,0.0,300,,,,,,,,,,,,,,,,,,,8,1773.3939351884935,success
2026-02-03T10:44:50.507617,workflow_eod:_adam_gpu_full,3.5.0,ir_swap,4000,3,10,1,6.17744277199381,,,6.035052777995588,6.035052777995588,,ALL,4000,8.297964827001384e+16,300,,,,,,,,,,adam,0.030713490006746724,8.297964827001384e+16,8.102494500321683e+16,95,2,2.3556417839184487,True,100,11055,1831.7983962472783,success
